0.250000285631823,0.433132235709375,0
0.249576050227274,0.43162519280418,0
0.24916069029163,0.429865168755567,0
0.248754000716987,0.428103649027057,0
0.248356062316155,0.426340640178233,0
0.247966956158661,0.424576150154513,0
0.247586763537473,0.42281018830678,0
0.247215565934698,0.421042765410651,0
0.246853444986256,0.419273893685224,0
0.246500482445551,0.417503586811168,0
0.246156760146132,0.415731859948369,0
0.245822359963371,0.413958729752853,0
0.24549736377517,0.412184214393046,0
0.245181853421702,0.410408333565403,0
0.244875910664215,0.408631108509323,0
0.244579617142923,0.406852562021181,0
0.244293054334,0.405072718467672,0
0.244016303505691,0.403291603798342,0
0.243749445673598,0.401509245557126,0
0.243492561555139,0.399725672893103,0
0.24324573152323,0.397940916570284,0
0.24300903555922,0.396155008976379,0
0.242782553205111,0.394367984130637,0
0.242566363515102,0.392579877690665,0
0.242360545006516,0.390790726958045,0
0.242165175610123,0.389000570883006,0
0.241980332619917,0.387209450067967,0
0.241806092642418,0.385417406769759,0
0.241642531545507,0.383624484900902,0
0.241489724406867,0.381830730029504,0
0.241347745462106,0.380036189377987,0
0.241216668052559,0.378240911820594,0
0.241096564572899,0.376444947879541,0
0.240987506418547,0.374648349719959,0
0.240889563933,0.372851171143452,0
0.240802806355102,0.371053467580352,0
0.240727301766331,0.369255296080654,0
0.240663117038176,0.367456715303558,0
0.240610317779668,0.365657785505622,0
0.240568968285124,0.363858568527591,0
0.240539131482179,0.362059127779795,0
0.240520868880174,0.360259528226188,0
0.240514240518978,0.358459836366965,0
0.2405193049183,0.356660120219786,0
0.240536119027569,0.354860449299643,0
0.24056473817646,0.353060894597297,0
0.24060521602613,0.351261528556337,0
0.240657604521223,0.349462425048936,0
0.240721953842746,0.34766365935013,0
0.240798312361862,0.34586530811083,0
0.240886726594662,0.344067449329497,0
0.240987241158021,0.342270162322468,0
0.241099898726553,0.340473527693047,0
0.241224739990788,0.338677627299283,0
0.241361803616592,0.336882544220501,0
0.241511126205927,0.335088362722627,0
0.241672742258962,0.333295168222387,0
0.241846684137656,0.331503047250288,0
0.24203298203084,0.329712087412481,0
0.242231663920852,0.327922377351562,0
0.24244275555177,0.326134006706367,0
0.242666280399317,0.324347066070718,0
0.242902259642491,0.32256164695117,0
0.243150712136895,0.320777841724006,0
0.243411654389929,0.318995743591155,0
0.243685100537755,0.317215446535468,0
0.243971062324184,0.315437045275068,0
0.244269549081427,0.313660635217117,0
0.244580567712796,0.311886312410809,0
0.24490412267735,0.310114173499827,0
0.245240215976538,0.308344315674165,0
0.245588847142849,0.306576836621447,0
0.24595001323044,0.304811834477848,0
0.246323708807835,0.303049407778548,0
0.246709925952588,0.301289655407993,0
0.247108654248135,0.299532676549516,0
0.247519880782503,0.297778570635183,0
0.247943590149184,0.296027437295166,0
0.248379764450017,0.294279376307054,0
0.248828383300072,0.29253448754518,0
0.249289423834577,0.290792870929861,0
0.24976286071781,0.289054626376774,0
0.250248666154012,0.287319853746348,0
0.250746809900226,0.285588652793392,0
0.251257259281073,0.283861123116916,0
0.251779979205434,0.282137364110237,0
0.252314932185007,0.280417474911392,0
0.252862078354692,0.278701554353947,0
0.253421375494794,0.276989700918208,0
0.253992779054984,0.275282012682915,0
0.25457624217995,0.273578587277522,0
0.255171715736767,0.271879521834954,0
0.25577914834389,0.270184912945012,0
0.256398486401703,0.268494856608487,0
0.257029674124604,0.266809448191961,0
0.257672653574618,0.265128782383266,0
0.258327364696396,0.263452953147818,0
0.258993745353568,0.26178205368578,0
0.259671731366466,0.260116176390013,0
0.260361256551062,0.258455412804978,0
0.261062252759146,0.256799853586494,0
0.261774649919622,0.255149588462506,0
0.262498376080874,0.253504706194843,0
0.2632333574542,0.251865294541912,0
0.263979518458152,0.250231440222511,0
0.264736781763849,0.248603228880602,0
0.265505068341042,0.246980745051276,0
0.26628429750504,0.245364072127701,0
0.267074386964315,0.243753292329246,0
0.267875252868734,0.242148486670767,0
0.268686809858483,0.240549734932904,0
0.26950897111343,0.238957115633685,0
0.270341648402995,0.237370706001235,0
0.271184752136465,0.235790581947628,0
0.272038191413667,0.234216818043935,0
0.272901874075891,0.232649487496525,0
0.273775706757128,0.231088662124453,0
0.274659594935444,0.229534412338134,0
0.275553442984524,0.227986807119154,0
0.276457154225306,0.22644591400127,0
0.277370630977602,0.224911799052661,0
0.278293774611735,0.223384526859313,0
0.279226485600105,0.221864160509595,0
0.280168663568625,0.220350761580029,0
0.281120207347977,0.218844390122238,0
0.282081015024708,0.217345104651004,0
0.283050983992023,0.21585296213353,0
0.284030011000277,0.21436801797985,0
0.285017992207177,0.212890326034296,0
0.28601482322756,0.211419938568159,0
0.287020399182764,0.209956906273419,0
0.288034614749541,0.208501278257572,0
0.289057364208518,0.20705310203949,0
0.29008854149209,0.205612423546388,0
0.291128040231724,0.20417928711186,0
0.292175753804834,0.202753735474765,0
0.293231575380817,0.201335809779365,0
0.294295397966607,0.19992554957626,0
0.295367114451559,0.198522992824296,0
0.296446617651519,0.197128175893542,0
0.297533800352285,0.195741133569069,0
0.298628555352275,0.194361899055686,0
0.299730775504503,0.192990503983494,0
0.300840353757685,0.19162697841438,0
0.301957183196583,0.190271350849312,0
0.303081157081582,0.188923648236406,0
0.304212168887381,0.187583895979828,0
0.305350112340878,0.186252117949441,0
0.306494881458173,0.184928336491206,0
0.307646370580719,0.183612572438299,0
0.308804474410638,0.182304845122881,0
0.309969088045068,0.181005172388621,0
0.311140107009701,0.179713570603783,0
0.312317427291383,0.178430054674979,0
0.31350094536982,0.177154638061511,0
0.314690558248392,0.175887332790272,0
0.315886163484014,0.17462814947124,0
0.317087659216133,0.173377097313445,0
0.318294944194785,0.172134184141478,0
0.319507917807791,0.170899416412417,0
0.320726480106926,0.169672799233321,0
0.321950531833268,0.16845433637906,0
0.323179974441671,0.167244030310547,0
0.324414710124203,0.166041882193445,0
0.325654641832809,0.164847891917138,0
0.326899673301018,0.163662058114097,0
0.328149709064751,0.162484378179561,0
0.329404654482252,0.161314848291505,0
0.330664415753201,0.160153463430844,0
0.331928899936843,0.159000217401972,0
0.333198014969322,0.157855102853472,0
0.33447166968021,0.156718111299016,0
