0.3920030867381,0.433383588314732,0
0.392005305810941,0.432129912989848,0
0.392011958514312,0.430880021947868,0
0.392023038075489,0.429633910121231,0
0.392038537721748,0.428391572442374,0
0.392058450680363,0.427153003843733,0
0.39208277017861,0.425918199257748,0
0.392111489443764,0.424687153616854,0
0.3921446017031,0.42345986185349,0
0.392182100183893,0.422236318900092,0
0.392223978113419,0.421016519689099,0
0.392270228718953,0.419800459152947,0
0.392320845227771,0.418588132224074,0
0.392375820867146,0.417379533834917,0
0.392435148864355,0.416174658917914,0
0.392498822446673,0.414973502405501,0
0.392566834841375,0.413776059230117,0
0.392639179275737,0.412582324324199,0
0.392715848977033,0.411392292620184,0
0.392796837172538,0.410205959050509,0
0.392882137089529,0.409023318547612,0
0.392971741955279,0.40784436604393,0
0.393065644997066,0.406669096471901,0
0.393163839442163,0.405497504763962,0
0.393266318517845,0.40432958585255,0
0.393373075451389,0.403165334670103,0
0.393484103470069,0.402004746149058,0
0.393599395801161,0.400847815221853,0
0.393718945671939,0.399694536820924,0
0.39384274630968,0.39854490587871,0
0.393970790941658,0.397398917327647,0
0.394103072795148,0.396256566100173,0
0.394239585097426,0.395117847128725,0
0.394380321075767,0.393982755345742,0
0.394525273957446,0.392851285683659,0
0.394674436969738,0.391723433074915,0
0.394827803339919,0.390599192451946,0
0.394985366295264,0.389478558747191,0
0.395147119063048,0.388361526893087,0
0.395313054870547,0.38724809182207,0
0.395483166945034,0.386138248466579,0
0.395657448513787,0.385031991759051,0
0.39583589280408,0.383929316631922,0
0.396018493043188,0.382830218017631,0
0.396205242458386,0.381734690848615,0
0.39639613427695,0.380642730057311,0
0.396591161726155,0.379554330576157,0
0.396790318033276,0.37846948733759,0
0.396993596425588,0.377388195274047,0
0.397200990130367,0.376310449317966,0
0.397412492374888,0.375236244401784,0
0.397628096386426,0.374165575457939,0
0.397847795392256,0.373098437418867,0
0.398071582619654,0.372034825217007,0
0.398299451295894,0.370974733784795,0
0.398531394648252,0.369918158054669,0
0.398767405904004,0.368865092959066,0
0.399007478290424,0.367815533430425,0
0.399251605034788,0.366769474401181,0
0.39949977936437,0.365726910803773,0
0.399751994506447,0.364687837570638,0
0.400008243688293,0.363652249634213,0
0.400268520137184,0.362620141926936,0
0.400532817080394,0.361591509381243,0
0.400801127745199,0.360566346929573,0
0.401073445358875,0.359544649504363,0
0.401349763148696,0.35852641203805,0
0.401630074341938,0.357511629463071,0
0.401914372165876,0.356500296711865,0
0.402202649847785,0.355492408716867,0
0.40249490061494,0.354487960410516,0
0.402791117694617,0.353486946725249,0
0.403091294314091,0.352489362593504,0
0.403395423700637,0.351495202947717,0
0.40370349908153,0.350504462720327,0
0.404015513684046,0.349517136843769,0
0.40433146073546,0.348533220250483,0
0.404651333463046,0.347552707872905,0
0.404975125094081,0.346575594643473,0
0.405302828855839,0.345601875494624,0
0.405634437975596,0.344631545358794,0
0.405969945680627,0.343664599168423,0
