0.613543533410476,0.8,0
0.613544401675728,0.798236026212893,0
0.613547005121416,0.796475585912875,0
0.613551341722436,0.794718675557371,0
0.613557409453688,0.792965291603804,0
0.613565206290067,0.7912154305096,0
0.613574730206471,0.789469088732181,0
0.613585979177799,0.787726262728972,0
0.613598951178946,0.785986948957397,0
0.613613644184812,0.78425114387488,0
0.613630056170292,0.782518843938845,0
0.613648185110285,0.780790045606717,0
0.613668028979688,0.779064745335919,0
0.613689585753399,0.777342939583876,0
0.613712853406314,0.775624624808011,0
0.613737829913332,0.773909797465748,0
0.61376451324935,0.772198454014513,0
0.613792901389264,0.770490590911728,0
0.613822992307974,0.768786204614819,0
0.613854783980375,0.767085291581208,0
0.613888274381367,0.765387848268321,0
0.613923461485845,0.763693871133581,0
0.613960343268707,0.762003356634412,0
0.613998917704852,0.760316301228238,0
0.614039182769175,0.758632701372484,0
0.614081136436576,0.756952553524574,0
0.61412477668195,0.755275854141931,0
0.614170101480197,0.75360259968198,0
0.614217108806212,0.751932786602145,0
0.614265796634894,0.75026641135985,0
0.61431616294114,0.748603470412519,0
0.614368205699847,0.746943960217576,0
0.614421922885913,0.745287877232446,0
0.614477312474235,0.743635217914552,0
0.614534372439711,0.741985978721318,0
0.614593100757238,0.740340156110168,0
0.614653495401714,0.738697746538528,0
0.614715554348035,0.73705874646382,0
0.614779275571101,0.735423152343468,0
0.614844657045807,0.733790960634898,0
0.614911696747051,0.732162167795533,0
0.614980392649731,0.730536770282796,0
0.615050742728745,0.728914764554113,0
0.615122744958989,0.727296147066907,0
0.615196397315361,0.725680914278603,0
0.615271697772759,0.724069062646624,0
0.615348644306079,0.722460588628394,0
0.615427234890221,0.720855488681338,0
0.61550746750008,0.71925375926288,0
0.615589340110554,0.717655396830444,0
0.615672850696541,0.716060397841453,0
0.615757997232938,0.714468758753333,0
0.615844777694643,0.712880476023507,0
0.615933190056553,0.711295546109398,0
0.616023232293565,0.709713965468432,0
0.616114902380578,0.708135730558033,0
0.616208198292487,0.706560837835624,0
0.616303118004192,0.704989283758629,0
0.616399659490589,0.703421064784473,0
0.616497820726575,0.70185617737058,0
0.616597599687049,0.700294617974374,0
0.616698994346907,0.698736383053278,0
0.616802002681048,0.697181469064718,0
0.616906622664367,0.695629872466117,0
0.617012852271764,0.694081589714898,0
0.617120689478135,0.692536617268488,0
0.617230132258378,0.690994951584308,0
0.61734117858739,0.689456589119784,0
0.617453826440068,0.687921526332339,0
0.617568073791311,0.686389759679399,0
0.617683918616015,0.684861285618386,0
0.617801358889079,0.683336100606725,0
0.617920392585398,0.681814201101839,0
0.618041017679872,0.680295583561154,0
0.618163232147397,0.678780244442093,0
0.618287033962871,0.67726818020208,0
0.61841242110119,0.67575938729854,0
0.618539391537254,0.674253862188895,0
0.618667943245958,0.672751601330572,0
0.618798074202201,0.671252601180993,0
0.61892978238088,0.669756858197582,0
0.619063065756892,0.668264368837764,0
0.619197922305135,0.666775129558964,0
0.619334350000507,0.665289136818604,0
0.619472346817904,0.663806387074109,0
0.619611910732224,0.662326876782903,0
0.619753039718365,0.66085060240241,0
0.619895731751223,0.659377560390055,0
0.620039984805698,0.657907747203262,0
0.620185796856685,0.656441159299453,0
0.620333165879082,0.654977793136055,0
0.620482089847788,0.65351764517049,0
0.620632566737698,0.652060711860182,0
0.620784594523711,0.650606989662557,0
0.620938171180725,0.649156475035038,0
0.621093294683635,0.647709164435048,0
0.621249963007341,0.646265054320013,0
0.621408174126739,0.644824141147356,0
0.621567926016728,0.643386421374501,0
0.621729216652203,0.641951891458873,0
0.621892044008063,0.640520547857896,0
0.622056406059205,0.639092387028993,0
0.622222300780527,0.637667405429588,0
0.622389726146926,0.636245599517107,0
0.6225586801333,0.634826965748972,0
0.622729160714545,0.633411500582608,0
0.62290116586556,0.63199920047544,0
0.623074693561241,0.63059006188489,0
0.623249741776487,0.629184081268384,0
0.623426308486195,0.627781255083345,0
0.623604391665261,0.626381579787197,0
0.623783989288585,0.624985051837365,0
0.623965099331062,0.623591667691273,0
0.624147719767591,0.622201423806344,0
0.624331848573068,0.620814316640004,0
0.624517483722393,0.619430342649675,0
0.62470462319046,0.618049498292782,0
0.624893264952169,0.616671780026749,0
0.625083406982417,0.615297184309001,0
0.625275047256101,0.61392570759696,0
0.625468183748118,0.612557346348052,0
0.625662814433366,0.611192097019701,0
0.625858937286743,0.60982995606933,0
0.626056550283145,0.608470919954363,0
0.626255651397471,0.607114985132226,0
0.626456238604618,0.605762148060341,0
0.626658309879482,0.604412405196133,0
0.626861863196963,0.603065752997026,0
0.627066896531956,0.601722187920444,0
0.62727340785936,0.600381706423812,0
0.627481395154072,0.599044304964552,0
0.627690856390989,0.59770998000009,0
0.62790178954501,0.59637872798785,0
0.62811419259103,0.595050545385255,0
0.628328063503948,0.59372542864973,0
0.628543400258661,0.592403374238698,0
0.628760200830067,0.591084378609585,0
0.628978463193062,0.589768438219813,0
0.629198185322546,0.588455549526807,0
0.629419365193414,0.587145708987992,0
0.629642000780564,0.58583891306079,0
0.629866090058894,0.584535158202627,0
0.630091631003302,0.583234440870927,0
0.630318621588684,0.581936757523112,0
0.630547059789938,0.580642104616609,0
0.630776943581962,0.57935047860884,0
0.631008270939652,0.578061875957229,0
0.631241039837907,0.576776293119202,0
0.631475248251624,0.575493726552182,0
0.631710894155701,0.574214172713592,0
0.631947975525034,0.572937628060858,0
0.632186490334521,0.571664089051403,0
0.63242643655906,0.570393552142651,0
0.632667812173547,0.569126013792027,0
0.632910615152882,0.567861470456954,0
0.63315484347196,0.566599918594857,0
0.63340049510568,0.565341354663159,0
0.633647568028938,0.564085775119285,0
0.633896060216633,0.56283317642066,0
0.634145969643661,0.561583555024706,0
0.634397294284921,0.560336907388848,0
0.634650032115309,0.55909322997051,0
0.634904181109723,0.557852519227117,0
0.635159739243061,0.556614771616091,0
0.635416704490219,0.555379983594859,0
0.635675074826096,0.554148151620842,0
0.635934848225589,0.552919272151467,0
0.636196022663594,0.551693341644156,0
0.636458596115011,0.550470356556333,0
0.636722566554735,0.549250313345424,0
0.636987931957666,0.548033208468852,0
0.637254690298699,0.546819038384041,0
0.637522839552732,0.545607799548415,0
0.637792377694663,0.544399488419398,0
0.63806330269939,0.543194101454414,0
0.638335612541809,0.541991635110888,0
0.638609305196819,0.540792085846244,0
0.638884378639316,0.539595450117905,0
0.639160830844199,0.538401724383296,0
0.639438659786363,0.53721090509984,0
0.639717863440708,0.536022988724963,0
0.63999843978213,0.534837971716087,0
0.640280386785527,0.533655850530638,0
0.640563702425796,0.532476621626038,0
0.640848384677834,0.531300281459714,0
0.64113443151654,0.530126826489087,0
0.641421840916811,0.528956253171583,0
0.641710610853543,0.527788557964625,0
0.642000739301635,0.526623737325638,0
0.642292224235984,0.525461787712046,0
0.642585063631488,0.524302705581272,0
0.642879255463042,0.523146487390742,0
0.643174797705547,0.521993129597878,0
0.643471688333897,0.520842628660106,0
0.643769925322992,0.519694981034849,0
0.644069506647729,0.51855018317953,0
0.644370430283004,0.517408231551576,0
0.644672694203716,0.516269122608409,0
0.644976296384762,0.515132852807453,0
0.645281234801039,0.513999418606133,0
0.645587507427445,0.512868816461873,0
0.645895112238876,0.511741042832097,0
0.646204047210232,0.510616094174228,0
0.646514310316408,0.509493966945692,0
0.646825899532303,0.508374657603912,0
0.647138812832814,0.507258162606312,0
0.647453048192839,0.506144478410316,0
0.647768603587274,0.505033601473348,0
0.648085476991017,0.503925528252833,0
0.648403666378966,0.502820255206195,0
0.648723169726019,0.501717778790857,0
0.649043985007071,0.500618095464245,0
0.649366110197022,0.49952120168378,0
0.649689543270768,0.498427093906889,0
0.650014282203208,0.497335768590995,0
0.650340324969237,0.496247222193522,0
0.650667669543754,0.495161451171894,0
0.650996313901657,0.494078451983536,0
0.651326256017842,0.492998221085871,0
0.651657493867207,0.491920754936323,0
0.65199002542465,0.490846049992317,0
0.652323848665068,0.489774102711277,0
0.652658961563358,0.488704909550626,0
0.652995362094418,0.48763846696779,0
0.653333048233145,0.486574771420191,0
0.653672017954437,0.485513819365254,0
0.654012269233191,0.484455607260404,0
0.654353800044305,0.483400131563063,0
0.654696608362676,0.482347388730657,0
0.655040692163201,0.48129737522061,0
0.655386049420778,0.480250087490345,0
0.655732678110305,0.479205521997286,0
0.656080576206678,0.478163675198859,0
0.656429741684796,0.477124543552486,0
0.656780172519556,0.476088123515591,0
0.657131866685854,0.4750544115456,0
0.657484822158589,0.474023404099936,0
0.657839036912658,0.472995097636023,0
0.658194508922959,0.471969488611286,0
0.658551236164388,0.470946573483148,0
0.658909216611844,0.469926348709033,0
0.659268448240223,0.468908810746365,0
0.659628929024424,0.46789395605257,0
0.659990656939344,0.46688178108507,0
0.660353629959879,0.465872282301289,0
0.660717846060928,0.464865456158653,0
0.661083303217388,0.463861299114585,0
0.661449999404156,0.462859807626508,0
0.661817932596131,0.461860978151848,0
0.662187100768208,0.460864807148028,0
0.662557501895286,0.459871291072473,0
0.662929133952263,0.458880426382606,0
0.663301994914035,0.457892209535851,0
0.6636760827555,0.456906636989633,0
0.664051395451556,0.455923705201376,0
0.664427930977099,0.454943410628504,0
0.664805687307028,0.453965749728441,0
0.66518466241624,0.45299071895861,0
0.665564854279632,0.452018314776437,0
0.665946260872101,0.451048533639345,0
0.666328880168546,0.450081372004758,0
0.666712710143863,0.4491168263301,0
0.66709774877295,0.448154893072796,0
0.667483994030705,0.44719556869027,0
0.667871443892025,0.446238849639945,0
0.668260096331807,0.445284732379246,0
0.668649949324949,0.444333213365597,0
0.669041000846348,0.443384289056421,0
0.669433248870901,0.442437955909144,0
0.669826691373507,0.441494210381189,0
0.670221326329062,0.440553048929979,0
0.670617151712464,0.439614468012941,0
0.671014165498611,0.438678464087497,0
0.671412365662399,0.437745033611071,0
0.671811750178727,0.436814173041087,0
0.672212317022492,0.435885878834971,0
0.67261406416859,0.434960147450145,0
0.67301698959192,0.434036975344034,0
0.67342109126738,0.433116358974062,0
0.673826367169865,0.432198294797653,0
0.674232815274275,0.431282779272231,0
0.674640433555506,0.43036980885522,0
0.675049219988456,0.429459380004044,0
0.675459172548022,0.428551489176128,0
